unix,date,symbol,price,amount,dollar_amount,type,trans_id
1.57516E+12,21:44.0,LINK/USDT,2.2265,539,1200.0835,sell,8066490
1.57516E+12,21:44.2,LINK/USDT,2.2265,33,73.4745,sell,8066491
1.57516E+12,21:44.3,LINK/USDT,2.2265,428,952.942,sell,8066492
1.57516E+12,22:04.0,LINK/USDT,2.2274,88,196.0112,buy,8066493
1.57516E+12,22:12.5,LINK/USDT,2.2255,346.16,770.37908,sell,8066494
1.57516E+12,22:27.2,LINK/USDT,2.2241,48.5,107.86885,sell,8066498
1.57516E+12,22:38.0,LINK/USDT,2.2241,24.39,54.245799,sell,8066500
1.57516E+12,22:46.6,LINK/USDT,2.2232,569.42,1265.934544,sell,8066515
1.57516E+12,22:57.5,LINK/USDT,2.2269,39,86.8491,buy,8066516
1.57516E+12,23:23.5,LINK/USDT,2.2237,58.58,130.264346,sell,8066517
1.57516E+12,23:31.8,LINK/USDT,2.2229,671.74,1493.210846,sell,8066522
1.57516E+12,24:14.6,LINK/USDT,2.2263,1.26,2.805138,buy,8066523
1.57516E+12,24:43.3,LINK/USDT,2.2257,208,462.9456,buy,8066524
1.57516E+12,24:43.9,LINK/USDT,2.2255,92,204.746,buy,8066525
1.57516E+12,24:44.0,LINK/USDT,2.2258,94,209.2252,buy,8066526
1.57516E+12,25:01.9,LINK/USDT,2.2261,28,62.3308,buy,8066527
1.57516E+12,25:06.8,LINK/USDT,2.2261,74,164.7314,buy,8066528
1.57516E+12,25:17.1,LINK/USDT,2.2247,60.83,135.328501,buy,8066529
1.57516E+12,25:26.1,LINK/USDT,2.2245,74,164.613,buy,8066531
1.57516E+12,25:31.6,LINK/USDT,2.2245,61,135.6945,buy,8066532
1.57516E+12,25:36.9,LINK/USDT,2.2245,100.54,223.65123,buy,8066533
1.57516E+12,25:37.0,LINK/USDT,2.2245,400.74,891.44613,buy,8066534
1.57516E+12,25:37.1,LINK/USDT,2.2243,75,166.8225,buy,8066535
1.57516E+12,25:37.3,LINK/USDT,2.2236,191.72,426.308592,sell,8066536
1.57516E+12,25:37.4,LINK/USDT,2.2235,457.02,1016.18397,sell,8066537
1.57516E+12,25:37.5,LINK/USDT,2.2235,42.98,95.56603,sell,8066538
1.57516E+12,25:37.5,LINK/USDT,2.2235,221.46,492.41631,sell,8066540
1.57516E+12,25:37.5,LINK/USDT,2.2243,123.14,273.900302,buy,8066541
1.57516E+12,25:37.6,LINK/USDT,2.2243,64.52,143.511836,buy,8066542
1.57516E+12,25:37.8,LINK/USDT,2.2243,33.81,75.203583,buy,8066543
1.57516E+12,25:37.9,LINK/USDT,2.2243,17.72,39.414596,buy,8066544
1.57516E+12,25:38.0,LINK/USDT,2.2244,51.71,115.023724,buy,8066545
1.57516E+12,25:39.3,LINK/USDT,2.2244,149.88,333.393072,buy,8066546
1.57516E+12,26:44.3,LINK/USDT,2.2235,81.31,180.792785,buy,8066547
1.57516E+12,26:44.3,LINK/USDT,2.2235,4.69,10.428215,buy,8066548
1.57516E+12,26:53.2,LINK/USDT,2.2237,214.32,476.583384,sell,8066550
1.57516E+12,26:53.2,LINK/USDT,2.2236,144.53,321.376908,sell,8066551
1.57516E+12,26:53.3,LINK/USDT,2.2236,111,246.8196,buy,8066552
1.57516E+12,26:53.6,LINK/USDT,2.2229,50,111.145,sell,8066553
1.57516E+12,26:56.8,LINK/USDT,2.2222,474.25,1053.87835,sell,8066554
1.57516E+12,26:57.1,LINK/USDT,2.2207,36,79.9452,sell,8066555
1.57516E+12,27:11.4,LINK/USDT,2.2205,20,44.41,sell,8066556
1.57516E+12,27:11.5,LINK/USDT,2.2205,176,390.808,sell,8066558
1.57516E+12,27:11.6,LINK/USDT,2.2205,110.09,244.454845,sell,8066559
1.57516E+12,27:11.6,LINK/USDT,2.2205,173.96,386.27818,sell,8066560
1.57516E+12,27:11.7,LINK/USDT,2.2205,169.11,375.508755,sell,8066561
1.57516E+12,27:11.7,LINK/USDT,2.2205,152.93,339.581065,sell,8066562
1.57516E+12,27:11.7,LINK/USDT,2.2205,94.07,208.882435,sell,8066563
1.57516E+12,27:11.7,LINK/USDT,2.2205,99.25,220.384625,sell,8066564
1.57516E+12,27:16.7,LINK/USDT,2.2192,165.95,368.27624,sell,8066565
1.57516E+12,27:17.4,LINK/USDT,2.219,28,62.132,sell,8066567
1.57516E+12,27:26.4,LINK/USDT,2.2182,9.9,21.96018,sell,8066568
1.57516E+12,27:26.4,LINK/USDT,2.2157,60,132.942,buy,8066623
1.57516E+12,27:26.5,LINK/USDT,2.2154,40.71,90.188934,buy,8066624
1.57516E+12,27:26.5,LINK/USDT,2.2154,10.5,23.2617,buy,8066625
1.57516E+12,27:26.5,LINK/USDT,2.2154,15.03,33.297462,buy,8066626
1.57516E+12,27:26.5,LINK/USDT,2.2154,10.71,23.726934,buy,8066627
1.57516E+12,27:26.6,LINK/USDT,2.2151,65,143.9815,buy,8066628
1.57516E+12,27:26.7,LINK/USDT,2.2148,68.98,152.776904,buy,8066629
1.57516E+12,27:26.7,LINK/USDT,2.2148,70.75,156.6971,buy,8066630
1.57516E+12,27:26.7,LINK/USDT,2.2148,95.94,212.487912,buy,8066631
1.57516E+12,27:26.8,LINK/USDT,2.2146,60.04,132.964584,buy,8066638
1.57516E+12,27:26.8,LINK/USDT,2.2146,79.22,175.440612,buy,8066639
1.57516E+12,27:26.9,LINK/USDT,2.2146,79.22,175.440612,buy,8066640
1.57516E+12,27:27.0,LINK/USDT,2.2146,22.41,49.629186,buy,8066641
1.57516E+12,27:27.1,LINK/USDT,2.2144,170.16,376.802304,buy,8066642
1.57516E+12,27:27.1,LINK/USDT,2.2145,591.85,1310.651825,sell,8066644
1.57516E+12,27:27.2,LINK/USDT,2.2146,89.16,197.453736,buy,8066645
1.57516E+12,27:27.2,LINK/USDT,2.2111,31.86,70.445646,sell,8066647
1.57516E+12,27:27.3,LINK/USDT,2.2146,9,19.9314,buy,8066648
1.57516E+12,27:29.5,LINK/USDT,2.2127,33.69,74.545863,sell,8066649
1.57516E+12,27:36.8,LINK/USDT,2.2124,128,283.1872,sell,8066650
1.57516E+12,27:37.2,LINK/USDT,2.2124,55.64,123.097936,sell,8066651
1.57516E+12,27:38.3,LINK/USDT,2.2135,50,110.675,buy,8066653
1.57516E+12,27:42.1,LINK/USDT,2.2131,106,234.5886,buy,8066654
1.57516E+12,27:42.8,LINK/USDT,2.2131,0.05,0.110655,buy,8066655
1.57516E+12,27:42.9,LINK/USDT,2.213,55,121.715,buy,8066657
1.57516E+12,27:43.0,LINK/USDT,2.2131,95,210.2445,buy,8066658
1.57516E+12,27:43.1,LINK/USDT,2.2131,7,15.4917,buy,8066659
1.57516E+12,27:43.6,LINK/USDT,2.2131,383.97,849.764007,buy,8066660
1.57516E+12,27:43.7,LINK/USDT,2.2132,101.94,225.613608,buy,8066661
1.57516E+12,27:44.0,LINK/USDT,2.2133,169.05,374.158365,buy,8066662
1.57516E+12,27:44.0,LINK/USDT,2.2133,430.95,953.821635,buy,8066663
1.57516E+12,12/1/2019 0:27,LINK/USDT,2.2134,349.01,772.498734,buy,8066664
1.57516E+12,27:44.0,LINK/USDT,2.2134,185.99,411.670266,buy,8066665
1.57516E+12,27:45.1,LINK/USDT,2.2143,99.96,221.341428,buy,8066666
1.57516E+12,27:45.1,LINK/USDT,2.2143,1.98,4.384314,buy,8066667
1.57516E+12,27:45.2,LINK/USDT,2.2144,55,121.792,buy,8066668
1.57516E+12,27:45.6,LINK/USDT,2.2157,44.52,98.642964,buy,8066669
1.57516E+12,27:50.0,LINK/USDT,2.2152,29.39,65.104728,buy,8066670
1.57516E+12,27:50.0,LINK/USDT,2.2153,101.94,225.827682,buy,8066671
1.57516E+12,27:50.0,LINK/USDT,2.2157,115.01,254.827657,buy,8066673
1.57516E+12,27:50.0,LINK/USDT,2.2165,72.55,160.807075,buy,8066675
1.57516E+12,27:50.1,LINK/USDT,2.2181,40.43,89.677783,buy,8066676
1.57516E+12,27:50.1,LINK/USDT,2.2182,100,221.82,buy,8066677
1.57516E+12,27:55.2,LINK/USDT,2.2183,15.4,34.16182,buy,8066678
1.57516E+12,28:03.4,LINK/USDT,2.2157,5,11.0785,sell,8066680
1.57516E+12,28:09.5,LINK/USDT,2.2165,152.43,337.861095,sell,8066681
1.57516E+12,28:37.1,LINK/USDT,2.2163,40.02,88.696326,buy,8066682
1.57516E+12,28:41.3,LINK/USDT,2.2147,142.8,316.25916,sell,8066683
1.57516E+12,28:47.5,LINK/USDT,2.2146,39.99,88.561854,sell,8066685
1.57516E+12,28:48.1,LINK/USDT,2.2146,34.5,76.4037,sell,8066686
1.57516E+12,28:49.2,LINK/USDT,2.2145,55.28,122.41756,sell,8066688
1.57516E+12,28:49.3,LINK/USDT,2.2145,46,101.867,buy,8066689
1.57516E+12,28:49.5,LINK/USDT,2.2141,1173.75,2598.799875,sell,8066690
1.57516E+12,29:01.1,LINK/USDT,2.2145,0.66,1.46157,buy,8066691
1.57516E+12,29:01.1,LINK/USDT,2.2145,104.34,231.06093,sell,8066692
1.57516E+12,29:13.4,LINK/USDT,2.2139,42.98,95.153422,buy,8066693
1.57516E+12,29:13.4,LINK/USDT,2.2139,45.02,99.669778,buy,8066694
1.57516E+12,29:13.5,LINK/USDT,2.2143,61,135.0723,buy,8066695
1.57516E+12,29:13.5,LINK/USDT,2.2145,142.09,314.658305,buy,8066696
1.57516E+12,29:13.5,LINK/USDT,2.2145,826.17,1829.553465,buy,8066697
1.57516E+12,29:13.6,LINK/USDT,2.2156,82.91,183.695396,buy,8066698
1.57516E+12,29:55.6,LINK/USDT,2.2135,27.21,60.229335,sell,8066699
1.57516E+12,30:21.9,LINK/USDT,2.2135,5.72,12.66122,sell,8066700
1.57516E+12,30:27.0,LINK/USDT,2.2135,550,1217.425,sell,8066701
1.57516E+12,30:27.5,LINK/USDT,2.2135,6.71,14.852585,sell,8066702
1.57516E+12,30:29.3,LINK/USDT,2.2139,66,146.1174,buy,8066703
1.57516E+12,30:29.4,LINK/USDT,2.2141,52,115.1332,buy,8066704
1.57516E+12,30:30.6,LINK/USDT,2.2143,81.91,181.373313,buy,8066705
1.57516E+12,30:30.6,LINK/USDT,2.2143,159.91,354.088713,buy,8066706
1.57516E+12,30:30.6,LINK/USDT,2.2143,284.24,629.392632,buy,8066707
1.57516E+12,30:30.6,LINK/USDT,2.2143,23.94,53.010342,buy,8066708
1.57516E+12,30:33.6,LINK/USDT,2.2138,14.08,31.170304,sell,8066709
1.57516E+12,30:35.7,LINK/USDT,2.2172,6.74,14.943928,buy,8066710
1.57516E+12,30:57.6,LINK/USDT,2.217,89,197.313,buy,8066711
1.57516E+12,31:23.8,LINK/USDT,2.2173,13,28.8249,buy,8066712
1.57516E+12,31:26.6,LINK/USDT,2.2173,40,88.692,buy,8066713
1.57516E+12,31:38.0,LINK/USDT,2.2143,18.29,40.499547,sell,8066714
1.57516E+12,32:09.5,LINK/USDT,2.2162,34,75.3508,buy,8066715
1.57516E+12,32:14.9,LINK/USDT,2.216,77.85,172.5156,buy,8066716
1.57516E+12,32:14.9,LINK/USDT,2.216,16.15,35.7884,buy,8066717
1.57516E+12,32:14.9,LINK/USDT,2.2162,45.06,99.861972,buy,8066718
1.57516E+12,32:14.9,LINK/USDT,2.2162,16.94,37.542428,buy,8066719
1.57516E+12,32:22.2,LINK/USDT,2.2163,7.05,15.624915,sell,8066720
1.57516E+12,32:25.6,LINK/USDT,2.2173,79,175.1667,buy,8066721
1.57516E+12,32:26.2,LINK/USDT,2.2176,85.09,188.695584,buy,8066722
1.57516E+12,32:29.7,LINK/USDT,2.2174,1.41,3.126534,buy,8066723
1.57516E+12,32:39.3,LINK/USDT,2.2173,92.73,205.610229,buy,8066724
1.57516E+12,32:39.3,LINK/USDT,2.2173,86.15,191.020395,buy,8066725
1.57516E+12,32:39.4,LINK/USDT,2.2173,33.05,73.281765,buy,8066726
1.57516E+12,32:39.6,LINK/USDT,2.2174,52.59,116.613066,buy,8066727
1.57516E+12,32:39.7,LINK/USDT,2.2175,58,128.615,buy,8066729
1.57516E+12,32:39.7,LINK/USDT,2.2175,0.19,0.421325,buy,8066730
1.57516E+12,32:39.9,LINK/USDT,2.2171,704.12,1561.104452,buy,8066731
1.57516E+12,32:39.9,LINK/USDT,2.2171,100,221.71,buy,8066732
1.57516E+12,32:40.0,LINK/USDT,2.2171,60.26,133.602446,buy,8066733
1.57516E+12,32:41.2,LINK/USDT,2.2172,195.76,434.039072,sell,8066734
1.57516E+12,32:41.3,LINK/USDT,2.2171,78.96,175.062216,buy,8066736
1.57516E+12,32:54.5,LINK/USDT,2.2182,6.28,13.930296,sell,8066737
1.57516E+12,33:19.0,LINK/USDT,2.2189,13,28.8457,buy,8066738
1.57516E+12,33:22.3,LINK/USDT,2.2181,7.71,17.101551,sell,8066739
1.57516E+12,33:46.4,LINK/USDT,2.2178,105.87,234.798486,sell,8066740
1.57516E+12,33:46.6,LINK/USDT,2.2146,55.77,123.508242,sell,8066752
1.57516E+12,33:46.6,LINK/USDT,2.2144,71.11,157.465984,sell,8066753
1.57516E+12,33:46.6,LINK/USDT,2.2145,56.11,124.255595,sell,8066755
1.57516E+12,33:46.7,LINK/USDT,2.2145,154.46,342.05167,sell,8066759
1.57516E+12,33:46.8,LINK/USDT,2.2137,194.96,431.582952,sell,8066760
1.57516E+12,33:47.3,LINK/USDT,2.2135,416.5,921.92275,sell,8066761
1.57516E+12,33:47.3,LINK/USDT,2.2135,193.85,429.086975,sell,8066762
1.57516E+12,33:47.3,LINK/USDT,2.2135,259.38,574.13763,sell,8066763
1.57516E+12,33:50.0,LINK/USDT,2.2136,44.24,97.929664,sell,8066764
1.57516E+12,33:50.1,LINK/USDT,2.2135,540.52,1196.44102,sell,8066765
1.57516E+12,33:50.1,LINK/USDT,2.2135,224.14,496.13389,sell,8066766
1.57516E+12,33:50.2,LINK/USDT,2.2135,163.64,362.21714,sell,8066767
1.57516E+12,33:50.3,LINK/USDT,2.2135,55.06,121.87531,sell,8066768
1.57516E+12,33:50.3,LINK/USDT,2.2135,230.98,511.27423,sell,8066769
1.57516E+12,33:50.3,LINK/USDT,2.2135,385.56,853.43706,sell,8066770
1.57516E+12,33:50.9,LINK/USDT,2.2131,271,599.7501,sell,8066772
1.57516E+12,33:51.0,LINK/USDT,2.2131,6.83,15.115473,sell,8066773
1.57516E+12,33:57.5,LINK/USDT,2.2127,74.89,165.709103,sell,8066774
1.57516E+12,34:14.2,LINK/USDT,2.2135,99,219.1365,buy,8066776
1.57516E+12,34:44.6,LINK/USDT,2.2136,222.69,492.946584,buy,8066781
1.57516E+12,34:44.6,LINK/USDT,2.2137,79,174.8823,buy,8066782
1.57516E+12,34:44.6,LINK/USDT,2.214,70,154.98,buy,8066783
1.57516E+12,34:44.6,LINK/USDT,2.2153,130.32,288.697896,buy,8066785
1.57516E+12,34:44.6,LINK/USDT,2.2153,44.99,99.666347,buy,8066787
1.57516E+12,34:44.6,LINK/USDT,2.2153,80.75,178.885475,buy,8066790
1.57516E+12,34:44.6,LINK/USDT,2.2174,111.13,246.419662,buy,8066794
1.57516E+12,34:44.7,LINK/USDT,2.2181,493.59,1094.831979,buy,8066802
1.57516E+12,34:49.6,LINK/USDT,2.219,108,239.652,buy,8066803
1.57516E+12,34:57.8,LINK/USDT,2.2191,84,186.4044,buy,8066804
1.57516E+12,35:01.8,LINK/USDT,2.2198,52,115.4296,buy,8066805
1.57516E+12,35:03.9,LINK/USDT,2.22,291.01,646.0422,buy,8066806
1.57516E+12,35:22.6,LINK/USDT,2.2186,9.02,20.011772,sell,8066807
1.57516E+12,35:57.6,LINK/USDT,2.2212,1.29,2.865348,buy,8066808
1.57516E+12,36:12.5,LINK/USDT,2.2208,5.55,12.32544,buy,8066809
1.57516E+12,36:12.8,LINK/USDT,2.2213,132.99,295.410687,sell,8066811
1.57516E+12,36:12.8,LINK/USDT,2.2213,31.48,69.926524,sell,8066812
1.57516E+12,36:12.9,LINK/USDT,2.2212,365.55,811.95966,sell,8066813
1.57516E+12,36:12.9,LINK/USDT,2.2211,86.37,191.836407,sell,8066814
1.57516E+12,36:55.2,LINK/USDT,2.2201,91,202.0291,buy,8066815
1.57516E+12,36:55.3,LINK/USDT,2.2219,8.47,18.819493,buy,8066817
1.57516E+12,36:55.3,LINK/USDT,2.2225,65.98,146.64055,buy,8066821
1.57516E+12,36:56.2,LINK/USDT,2.2221,88,195.5448,buy,8066822
1.57516E+12,36:56.3,LINK/USDT,2.2221,0.3,0.66663,buy,8066823
1.57516E+12,36:56.3,LINK/USDT,2.2222,0.3,0.66666,buy,8066825
1.57516E+12,37:33.5,LINK/USDT,2.2198,31.25,69.36875,sell,8066826
1.57516E+12,37:33.5,LINK/USDT,2.2196,761.25,1689.6705,sell,8066827
1.57516E+12,37:35.1,LINK/USDT,2.2216,1.32,2.932512,buy,8066828
1.57516E+12,38:11.1,LINK/USDT,2.22,95,210.9,buy,8066829
1.57516E+12,38:11.2,LINK/USDT,2.2202,79,175.3958,buy,8066830
1.57516E+12,38:36.8,LINK/USDT,2.2208,87,193.2096,buy,8066831
1.57516E+12,38:37.2,LINK/USDT,2.2209,78,173.2302,buy,8066832
1.57516E+12,38:37.7,LINK/USDT,2.2213,5.45,12.106085,buy,8066833
1.57516E+12,38:48.1,LINK/USDT,2.2209,7.88,17.500692,sell,8066834
1.57516E+12,39:23.1,LINK/USDT,2.2201,11.64,25.841964,sell,8066835
1.57516E+12,39:25.3,LINK/USDT,2.2201,132.99,295.251099,sell,8066836
1.57516E+12,39:34.8,LINK/USDT,2.2201,34.27,76.082827,sell,8066837
1.57516E+12,39:58.3,LINK/USDT,2.2191,28.76,63.821316,sell,8066838
1.57516E+12,39:58.3,LINK/USDT,2.2191,168.82,374.628462,buy,8066839
1.57516E+12,40:06.1,LINK/USDT,2.2191,13,28.8483,buy,8066840
1.57516E+12,40:08.7,LINK/USDT,2.2189,82,181.9498,sell,8066841
1.57516E+12,40:20.2,LINK/USDT,2.2188,66,146.4408,buy,8066842
1.57516E+12,40:20.2,LINK/USDT,2.219,103.26,229.13394,buy,8066843
1.57516E+12,40:20.3,LINK/USDT,2.2191,190.82,423.448662,buy,8066844
1.57516E+12,40:20.3,LINK/USDT,2.2191,695.03,1542.341073,buy,8066846
1.57516E+12,40:31.5,LINK/USDT,2.221,70,155.47,buy,8066847
1.57516E+12,41:32.8,LINK/USDT,2.2203,112.39,249.539517,sell,8066848
1.57516E+12,41:32.9,LINK/USDT,2.2203,58.89,130.753467,sell,8066849
1.57516E+12,42:35.3,LINK/USDT,2.2185,53.45,118.578825,sell,8066851
1.57516E+12,42:35.3,LINK/USDT,2.2178,33.3,73.85274,sell,8066853
1.57516E+12,42:35.3,LINK/USDT,2.2176,139.62,309.621312,sell,8066854
1.57516E+12,42:45.1,LINK/USDT,2.218,214,474.652,sell,8066855
1.57516E+12,42:46.3,LINK/USDT,2.2188,74.35,164.96778,buy,8066862
1.57516E+12,42:46.4,LINK/USDT,2.2188,3.65,8.09862,buy,8066863
1.57516E+12,43:07.3,LINK/USDT,2.2179,37.21,82.528059,sell,8066864
1.57516E+12,43:07.3,LINK/USDT,2.2179,69.79,154.787241,sell,8066865
1.57516E+12,43:07.4,LINK/USDT,2.2176,121.43,269.283168,sell,8066866
1.57516E+12,43:07.4,LINK/USDT,2.2176,50.65,112.32144,sell,8066867
1.57516E+12,43:15.2,LINK/USDT,2.2184,80,177.472,buy,8066868
1.57516E+12,43:15.6,LINK/USDT,2.2186,112.68,249.991848,buy,8066869
1.57516E+12,44:02.4,LINK/USDT,2.2184,53,117.5752,buy,8066870
1.57516E+12,44:15.7,LINK/USDT,2.2197,37.62,83.505114,buy,8066871
1.57516E+12,44:15.7,LINK/USDT,2.2197,30.32,67.301304,buy,8066872
1.57516E+12,44:15.7,LINK/USDT,2.2197,26.84,59.576748,buy,8066873
1.57516E+12,44:16.2,LINK/USDT,2.2197,90,199.773,buy,8066874
1.57516E+12,44:27.5,LINK/USDT,2.2195,96,213.072,buy,8066875
1.57516E+12,44:40.9,LINK/USDT,2.2198,15.16,33.652168,buy,8066876
1.57516E+12,44:53.2,LINK/USDT,2.2198,79,175.3642,buy,8066877
1.57516E+12,44:53.2,LINK/USDT,2.22,55.3,122.766,buy,8066878
1.57516E+12,44:53.2,LINK/USDT,2.22,800,1776,buy,8066879
1.57516E+12,44:53.3,LINK/USDT,2.22,217.7,483.294,buy,8066880
1.57516E+12,44:53.3,LINK/USDT,2.22,143,317.46,buy,8066881
1.57516E+12,44:55.2,LINK/USDT,2.2198,54,119.8692,buy,8066883
1.57516E+12,44:55.7,LINK/USDT,2.22,330.9,734.598,buy,8066884
1.57516E+12,45:11.2,LINK/USDT,2.2204,150.32,333.770528,sell,8066885
1.57516E+12,45:11.2,LINK/USDT,2.2203,214,475.1442,sell,8066886
1.57516E+12,45:11.2,LINK/USDT,2.2204,78.49,174.279196,sell,8066889
1.57516E+12,45:11.3,LINK/USDT,2.2203,41.2,91.47636,sell,8066891
1.57516E+12,45:23.9,LINK/USDT,2.2178,15.54,34.464612,sell,8066893
1.57516E+12,45:35.4,LINK/USDT,2.2178,6.45,14.30481,sell,8066894
1.57516E+12,45:42.5,LINK/USDT,2.2176,165.78,367.633728,sell,8066895
1.57516E+12,45:44.5,LINK/USDT,2.2178,155.53,344.934434,buy,8066896
1.57516E+12,45:44.5,LINK/USDT,2.2178,700,1552.46,buy,8066897
1.57516E+12,45:44.5,LINK/USDT,2.2178,700,1552.46,buy,8066898
1.57516E+12,45:44.6,LINK/USDT,2.2178,55.03,122.045534,buy,8066899
1.57516E+12,45:44.6,LINK/USDT,2.2178,381.41,845.891098,buy,8066900
